2022-04-24 05:00:42,980 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1184, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62043), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650765642.9804535, 'user': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:00:43,446 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1184, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62043), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:00:53,081 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1184, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62043), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650765653.0819187, 'user': 'www', 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 05:00:53,481 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1184, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62043), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:00:58,636 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650765658.1943703, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:00:58,985 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:00,137 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650765659.9802911, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:00,488 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:02,568 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'remove', 'time': 1650765662.5685952, 'user': 'qqq', 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:03,009 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:06,513 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650765666.0369394, 'user': 'qqq', 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:07,023 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:09,513 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650765669.336362, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:09,527 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:18,519 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'qqq', 'to': 'www', 'time': 1650765678.090847, 'mess_text': 'lpwDkPkj2ahMhOzj3IFrJMx0tubYdDpFEIiQ5RwswqlNbKJxKlBQnBEa4l6hT/XDDWlmiwvR7jk1B79Vqa8yAGishykWozwubj+WExPQ1ntjLHpcrZas2vrE8oK4AUOCzSLggAnIbHbZxXGZks0h6K84ArPRmopstc+MIXa36Q7xfw+1mqlSEvIXWHlUzokq5zUNpFqzU+EZMTg1nwmUC9Pc1twqsKFITmGZ9ocLRP2r4RSGPpwHfdd1kQBe6B3izdt38QrUltZHNHyg+/6GKTHFEWeL0xG+HIosmySZghfXTEUG/bOwNiyq0VYT2gezAIo/ylLuXlq6vtk69bCwnA=='}), {} вызвана из функции common.utils
2022-04-24 05:01:18,563 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:19,000 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1184, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62043), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:42,536 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650765702.171884, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:42,640 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:53,268 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 05:01:56,964 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 05:01:57,040 DEBUG    client.py Keys successfully loaded.
2022-04-24 05:01:57,100 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650765717.100363, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAulwCMMqpvvtzg/XakyoK\nZPbru5Ev49I+UsVVv1PNgbJvd1ECClSQ38cXWlOKIqMJIceaMI3HkRZvlntI4Cub\njMvYi1zILn5TINTTxhOYcZisK9rxkuqCv62CybjtB1ZkX6bQ93eoGdzpdPgpKLpO\nmsYK3bv3OSe00YiwHE5XAqzyh+MApxYlaz01ctZw0SUliZDwRbalLSFtTCi81xM1\ngeKYYjdEa3MZjJl5F12nY+kB6yARtXgDaCwp9duFwl6YJ1Db9F2lFfXrEMlWIEPc\nYEu/yaU/MqWLzU3Y/Ne1hDK+PwsuvtMLXV1xO71ds+tv676WK9JwkN3bN/CoJ0qY\nSQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 05:01:57,595 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:57,595 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': '7nRd38BpYI9WU4lvjkl4PQ==\n'}), {} вызвана из функции common.utils
2022-04-24 05:01:57,596 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:57,596 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650765717.5964334, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:58,116 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:01:58,150 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650765718.1509361, 'user': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:01:58,618 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:02:00,872 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650765720.8720856, 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 05:02:01,121 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:02:09,548 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'qqq', 'to': 'www', 'time': 1650765729.1357021, 'mess_text': 'mpPPq9VFBRGA6unsBWhRU4LTTaVqEu5rBdlSSAN7F5qQgdmmVZZTuxA4nz65UFLMDXEbPK5A4kVFWyEed+VFV7NZAdTdOHTaM9AfBbCL137Pmx8meYRXe1InjGBylUn4j2hEf0SPk2Q49R+fANWojQRLSlhxm0DgM1yvORpdTa+wJJpAQ3n4WojcsS47VXUH6U7oXCCWSg3Dv+On/uK0Oia5CjTMbU/Z0VmNlX9lDmmm+C3lSo9btFSnb0YAeSE8IVYMd3f+H6ZDlbxOOYxrQ45N3WqITMy1TSff3FD90ROAPzneB/70t4tsXaM1D3XEOkHA0UHsETftwtemOFZafQ=='}), {} вызвана из функции common.utils
2022-04-24 05:02:09,639 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:02:10,151 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62065), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:02:17,529 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1332, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62041), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650765737.529473, 'account_name': 'qqq'}), {} вызвана из функции common.utils
2022-04-24 05:17:20,485 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 05:17:25,091 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: www
2022-04-24 05:17:25,159 DEBUG    client.py Keys successfully loaded.
2022-04-24 05:17:25,217 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650766645.2170296, 'user': {'account_name': 'www', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAulwCMMqpvvtzg/XakyoK\nZPbru5Ev49I+UsVVv1PNgbJvd1ECClSQ38cXWlOKIqMJIceaMI3HkRZvlntI4Cub\njMvYi1zILn5TINTTxhOYcZisK9rxkuqCv62CybjtB1ZkX6bQ93eoGdzpdPgpKLpO\nmsYK3bv3OSe00YiwHE5XAqzyh+MApxYlaz01ctZw0SUliZDwRbalLSFtTCi81xM1\ngeKYYjdEa3MZjJl5F12nY+kB6yARtXgDaCwp9duFwl6YJ1Db9F2lFfXrEMlWIEPc\nYEu/yaU/MqWLzU3Y/Ne1hDK+PwsuvtMLXV1xO71ds+tv676WK9JwkN3bN/CoJ0qY\nSQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 05:17:25,725 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:17:25,725 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': '5MAtUX02WTxqiM6JRaD1VA==\n'}), {} вызвана из функции common.utils
2022-04-24 05:17:25,726 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:17:25,726 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650766645.7264366, 'account_name': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:17:26,250 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:17:26,300 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650766646.3009465, 'user': 'www'}), {} вызвана из функции common.utils
2022-04-24 05:17:26,753 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1156, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62212), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:17:31,366 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 05:17:33,736 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: qqq
2022-04-24 05:17:33,799 DEBUG    client.py Keys successfully loaded.
2022-04-24 05:17:33,834 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1172, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62215), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650766653.8347054, 'user': {'account_name': 'qqq', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnok3tQd5tZJe22263Owb\ndNs7TTmlAKNItQPfAnU0UkxLFL9VfkceUZPSFRdLEGFTmngjH5/D4BmHnNacMniq\nJzLxx5BywbOuFFLozJw8rkaYGER8wuHpL5DLSVVhYe+xFNaoK9+jo1X0AuJvpfL3\nVAM1jwDD6YHLomlSjELVa0g3MAR5XBj9GjfMm9omvWjMJ4TSkqGCu69yyvMEmfQR\nCcou4FG7AQGcRruE3V+GlyIwWGf9npoO5vyJseXRaUdSRd5v3NGoJj0KtuF84owz\nXyzBL/rs+Uhdj/fqPtQoArxsfZjbLBMfjYlTNIynmdhcieXrRr9npuQO1N9964pQ\nsQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 05:17:34,333 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1172, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62215), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 05:17:34,333 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1172, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62215), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'ZbgHsw4xGeljBEcsIgZgww==\n'}), {} вызвана из функции common.utils
2022-04-24 05:17:34,334 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1172, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 62215), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
